Date,Open,High,Low,Close,Adj Close,Volume,Company
11-05-2020,78.074997,81.125,77.787498,80.654999,80.469254,46906000,NVDA
12-05-2020,81.235001,81.724998,77.927498,78.025002,77.845322,49306000,NVDA
13-05-2020,79.175003,80.785004,75.947502,77.800003,77.620834,62585200,NVDA
14-05-2020,78.417503,80.360001,76.875,80.305,80.120071,60231200,NVDA
15-05-2020,78.897499,85.004997,78.739998,84.907501,84.711975,98766000,NVDA
18-05-2020,87.605003,89.165001,86.805,87.502502,87.301003,77446000,NVDA
19-05-2020,87.902496,90.875,87.627502,88.055,87.852219,71732000,NVDA
20-05-2020,89.910004,90.43,88.887497,89.699997,89.493431,58753600,NVDA
21-05-2020,90.514999,90.525002,87.375,87.752502,87.550415,76106800,NVDA
22-05-2020,88.252502,90.93,87.1325,90.262497,90.054642,103876400,NVDA
26-05-2020,91.567497,91.817497,86.720001,87.177498,86.97673,77078000,NVDA
27-05-2020,86.25,86.327499,79.967499,85.252502,85.056175,117589200,NVDA
28-05-2020,84.122498,87.605003,83.792503,84.870003,84.674561,73489600,NVDA
29-05-2020,85.544998,88.754997,84.849998,88.754997,88.550606,74525600,NVDA
01-06-2020,88.332497,88.407501,86.894997,88.0625,87.859703,38987600,NVDA
02-06-2020,87.962502,88.372498,86.580002,88.252502,88.049271,39132000,NVDA
03-06-2020,88.222504,88.662498,87,87.695,87.49305,36544000,NVDA
04-06-2020,87.279999,89.432503,86.775002,87.665001,87.503036,42428000,NVDA
05-06-2020,87.945,89.970001,87.080002,89.199997,89.035187,48174800,NVDA
08-06-2020,88.772499,88.897499,86.857498,88.050003,87.887321,38773600,NVDA
09-06-2020,88,91.097504,87.512497,90.459999,90.292877,46848800,NVDA
10-06-2020,91.677498,95,91.535004,93.667503,93.494453,63218000,NVDA
11-06-2020,91.5,92.612503,87.860001,87.962502,87.799995,58365200,NVDA
12-06-2020,91.625,91.872498,87.032501,89.324997,89.159966,57090800,NVDA
15-06-2020,88.152496,91.822502,87.4375,91.737503,91.568016,40000400,NVDA
16-06-2020,92.25,92.667503,88.387497,90.684998,90.517448,53571600,NVDA
17-06-2020,91.137497,92.989998,90.702499,92.360001,92.189354,40830400,NVDA
18-06-2020,92.269997,92.824997,91.144997,92.18,92.009689,25440800,NVDA
19-06-2020,92.425003,94.449997,92.272499,92.612503,92.441383,52416000,NVDA
22-06-2020,93,95.3125,92.732498,95.267502,95.091492,39846800,NVDA
23-06-2020,95.510002,96.425003,94.074997,94.5,94.325409,37510800,NVDA
24-06-2020,94.762497,95.565002,91.445,92.355003,92.184364,44937200,NVDA
25-06-2020,93.557503,95.050003,91.822502,94.900002,94.72467,37607200,NVDA
26-06-2020,95,95,91.25,91.550003,91.380852,59208400,NVDA
29-06-2020,91.697502,92.044998,89,92,91.830025,34224800,NVDA
30-06-2020,93.139999,95.262497,92.665001,94.977501,94.802025,36789200,NVDA
01-07-2020,95.207497,95.7575,94.129997,95.300003,95.123924,32664800,NVDA
02-07-2020,96.389999,97.375,95.782501,96.122498,95.944908,36405600,NVDA
06-07-2020,97.417503,99.087502,97.125,98.392502,98.210709,31589200,NVDA
07-07-2020,99.462502,100.699997,98.5075,98.717499,98.535103,35780000,NVDA
08-07-2020,99.9375,102.25,99.654999,102.160004,101.971252,36548000,NVDA
09-07-2020,103.802498,105.699997,102.334999,105.089996,104.895836,49454800,NVDA
10-07-2020,105.887497,106.552498,103.787498,104.792503,104.598892,49767600,NVDA
13-07-2020,105.949997,107.922501,100.25,100.522499,100.336777,45707600,NVDA
14-07-2020,100.75,104.027496,97.855003,103.769997,103.57827,54267600,NVDA
15-07-2020,104.142502,104.330002,100.557503,102.272499,102.083549,40398400,NVDA
16-07-2020,100.150002,102.067497,98.955002,101.347504,101.160248,34496400,NVDA
17-07-2020,102.254997,102.485001,100.877502,102.014999,101.826515,26628400,NVDA
20-07-2020,102.7425,105.3125,101.567497,105.107498,104.913307,28485200,NVDA
21-07-2020,105.129997,105.599998,102.8675,103.285004,103.094177,27703600,NVDA
22-07-2020,103.675003,106.025002,102.915001,104.387497,104.194633,36729200,NVDA
23-07-2020,104.5,105.470001,100.3125,101.297501,101.110359,41166000,NVDA
24-07-2020,98.75,103.647499,97.769997,101.945,101.756645,47329200,NVDA
27-07-2020,102.322502,104.417503,102.177498,104.214996,104.022461,29213200,NVDA
28-07-2020,103.7425,103.82,102.092499,102.154999,101.966255,27163600,NVDA
29-07-2020,103.907501,105.162498,103.470001,104.654999,104.461655,28450800,NVDA
30-07-2020,103.75,106.230003,102.952499,106.139999,105.943893,30888000,NVDA
31-07-2020,105.6325,107.665001,104.330002,106.147499,105.95137,38608000,NVDA
03-08-2020,107.324997,110.987503,107.152496,110.102501,109.899078,41272000,NVDA
04-08-2020,110.5,112.277496,109.059998,112.277496,112.070061,31033600,NVDA
05-08-2020,112.440002,113.717499,111.662498,112.8675,112.658966,24992400,NVDA
06-08-2020,113.497498,113.580002,111.787498,113.355003,113.145576,24431600,NVDA
07-08-2020,113.125,115.047501,110.375,111.995003,111.788078,34251600,NVDA
10-08-2020,113.342499,114.082497,108.565002,111.650002,111.44371,42779600,NVDA
11-08-2020,110.737503,111.3675,107.957497,108.5,108.299538,35451200,NVDA
12-08-2020,109.907501,114.669998,109.582497,114.402496,114.191139,46441200,NVDA
13-08-2020,115.459999,117.217499,113.557503,114.43,114.21859,37446000,NVDA
14-08-2020,115.300003,117.047501,114.404999,115.639999,115.426346,36643600,NVDA
17-08-2020,118.512497,124.097504,118.172501,123.370003,123.142067,62130000,NVDA
18-08-2020,124.5,124.959999,120.862503,122.607498,122.380974,50344800,NVDA
19-08-2020,122.964996,123.150002,120.980003,121.385002,121.160736,62262400,NVDA
20-08-2020,119.75,123.75,118.787498,121.410004,121.185692,92138800,NVDA
21-08-2020,122.017502,128.087494,121.952499,126.834999,126.600662,99986800,NVDA
24-08-2020,128.837494,129.125,125.074997,127.202499,126.967484,49056400,NVDA
25-08-2020,126.307503,127.612503,125.737503,127.5,127.264427,28907600,NVDA
26-08-2020,127.9925,128.684998,126.777496,127.730003,127.494003,32124400,NVDA
27-08-2020,127.815002,128.5,125.665001,126.282501,126.049187,31760400,NVDA
28-08-2020,126.75,131.479996,126.425003,131.477493,131.234573,53716000,NVDA
31-08-2020,131.827499,135.75,130.377502,133.744995,133.497894,50084000,NVDA
01-09-2020,134.800003,139.9375,134.365005,138.210007,137.995941,51131600,NVDA
02-09-2020,147.037506,147.267502,139,143.464996,143.242783,87401200,NVDA
03-09-2020,138.287506,138.845001,128.787506,130.154999,129.9534,94512800,NVDA
04-09-2020,127.837502,131.75,117.047501,126.224998,126.02948,146368400,NVDA
08-09-2020,117.345001,125.5,117.042503,119.129997,118.945465,79572800,NVDA
09-09-2020,124,128.092499,122.317497,127.150002,126.953049,73620000,NVDA
10-09-2020,129.892502,130.652496,121.669998,123.1175,122.926788,69868400,NVDA
11-09-2020,124.855003,126.525002,118.957497,121.644997,121.456566,63692800,NVDA
14-09-2020,130.809998,133.149994,126.3125,128.722504,128.523132,120174400,NVDA
15-09-2020,132.800003,132.987503,128.277496,129.910004,129.708755,72755600,NVDA
16-09-2020,129.572495,130.927505,125.137497,125.144997,124.951149,55638400,NVDA
17-09-2020,121.322502,125.897499,120.347504,124.635002,124.441948,79251200,NVDA
18-09-2020,125.9375,126.324997,119.887497,121.892502,121.703697,69846000,NVDA
21-09-2020,119.25,125.224998,119.044998,125.172501,124.978615,72104400,NVDA
22-09-2020,125.75,126.480003,121.555,126.377502,126.181747,64645200,NVDA
23-09-2020,125.754997,127.269997,120.792503,121.237503,121.049721,64701200,NVDA
24-09-2020,120.722504,125.695,120.139999,123.480003,123.288727,73124000,NVDA
25-09-2020,124.474998,128.835007,122.457497,128.737503,128.538101,58801600,NVDA
28-09-2020,130.402496,130.517502,127.5,130.350006,130.148117,57380800,NVDA
29-09-2020,129.375,134.427505,129.332504,132.257507,132.052643,62146000,NVDA
30-09-2020,131.574997,136.225006,131.502502,135.304993,135.095398,68918400,NVDA
01-10-2020,137.580002,137.627502,134.607498,136.145004,135.934128,52500400,NVDA
02-10-2020,132.25,135.195007,130.509995,130.622498,130.420166,55249600,NVDA
05-10-2020,132.360001,136.442505,132.227493,136.425003,136.213684,47982000,NVDA
06-10-2020,138.300003,141.419998,136.649994,137.365005,137.152222,78442000,NVDA
07-10-2020,139.997498,141.192505,138.634995,139.639999,139.423691,41808400,NVDA
08-10-2020,140.75,140.845001,137.580002,138.387497,138.173141,37890000,NVDA
09-10-2020,137.669998,138.242493,136.607498,137.627502,137.414307,34689200,NVDA
12-10-2020,139.895004,143.470001,139.125,142.259995,142.039627,43474400,NVDA
13-10-2020,142.964996,143.485001,140.1875,142.482498,142.261795,34460400,NVDA
14-10-2020,142.904999,143.427505,139.600006,140.952499,140.734192,27610000,NVDA
15-10-2020,138.107498,140.057495,137.677505,139.699997,139.483612,26722400,NVDA
16-10-2020,140.367493,141.214996,137.925003,138.115005,137.901077,24239200,NVDA
19-10-2020,139.029999,139.835007,134.067505,134.977493,134.768433,29806800,NVDA
20-10-2020,135.835007,137.997498,135.070007,136.455002,136.243637,22921200,NVDA
21-10-2020,136.25,137.914993,134.774994,135.247498,135.037994,21959600,NVDA
22-10-2020,135.225006,136.117493,132.317505,133.610001,133.403061,29048000,NVDA
23-10-2020,134.5,135.932495,132.912506,135.902496,135.691986,23348400,NVDA
26-10-2020,134.270004,136.927505,130.384995,131.412506,131.208954,33689600,NVDA
27-10-2020,133.059998,134.419998,131.914993,133.967499,133.759995,25052000,NVDA
28-10-2020,131.979996,132.600006,126.089996,126.269997,126.074409,37652000,NVDA
29-10-2020,128.384995,131.927505,127.5,130.240005,130.038284,32008000,NVDA
30-10-2020,128.5,129.365005,123,125.339996,125.145851,41682000,NVDA
02-11-2020,126.577499,128.367493,123.949997,125.807503,125.612633,29965200,NVDA
03-11-2020,127.084999,131.050003,126.027496,130.195007,129.993347,27290000,NVDA
04-11-2020,133.892502,138.274994,133.369995,137.942505,137.728851,41022800,NVDA
05-11-2020,141.625,143.389999,139.910004,141.600006,141.380676,31902800,NVDA
06-11-2020,141.097504,145.887497,138.949997,145.619995,145.39444,38334800,NVDA
09-11-2020,145.524994,146.914993,136.107498,136.307495,136.096359,58297600,NVDA
10-11-2020,136.065002,136.065002,126.282501,127.699997,127.502205,64406800,NVDA
11-11-2020,130.537506,134.350006,129.482498,134.179993,133.972168,40474400,NVDA
12-11-2020,134.789993,137.660004,133.160004,134.567505,134.359055,36581200,NVDA
13-11-2020,136.272507,136.6875,130.592499,132.970001,132.764038,34631200,NVDA
16-11-2020,131.725006,136.494995,131.559998,135.152496,134.943161,41377600,NVDA
17-11-2020,135.524994,135.962494,133.037506,134.222504,134.014603,31202800,NVDA
18-11-2020,134.652496,136.057495,131.850006,134.287506,134.079514,51092400,NVDA
19-11-2020,132.127502,134.875,131,134.402496,134.194305,56593600,NVDA
20-11-2020,134.539993,134.945007,130.649994,130.877502,130.674789,34108800,NVDA
23-11-2020,131.712494,133.824997,130.154999,131.399994,131.196472,36135600,NVDA
24-11-2020,131.425003,131.619995,128.850006,129.577499,129.376801,34650000,NVDA
25-11-2020,130.324997,132.695007,130.199997,132.347504,132.142502,25991600,NVDA
27-11-2020,133.75,134.074997,131.705002,132.612503,132.407104,16727600,NVDA
30-11-2020,132.649994,134.125,129.722504,134.014999,133.807419,28695200,NVDA
01-12-2020,134.922501,135.287506,132.282501,133.899994,133.692581,29694800,NVDA
02-12-2020,133.505005,136.735001,132.342499,135.445007,135.235214,28336000,NVDA
03-12-2020,135.875,136.600006,133.289993,133.960007,133.792038,19952000,NVDA
04-12-2020,134.485001,135.600006,133.887497,135.582504,135.412506,20224400,NVDA
07-12-2020,136.012497,137.3125,135,136.067505,135.896866,22324400,NVDA
08-12-2020,135.850006,135.987503,132.815002,133.5,133.332581,27192000,NVDA
09-12-2020,133.005005,134.139999,128.682495,129.307495,129.14537,40130000,NVDA
10-12-2020,128.690002,130.6875,128.494995,129.722504,129.559845,20776400,NVDA
11-12-2020,129.672501,130.199997,128.229996,130.132507,129.969315,20926400,NVDA
14-12-2020,130.880005,133.887497,130.774994,133.087494,132.920609,27015600,NVDA
15-12-2020,134.397507,134.639999,131.867493,133.604996,133.437469,19301600,NVDA
16-12-2020,134.225006,134.372498,132.125,132.425003,132.258942,22311600,NVDA
17-12-2020,133.667496,133.794998,131.785004,133.412506,133.245209,23138400,NVDA
18-12-2020,133.789993,134.050003,130.705002,132.720001,132.553574,34206400,NVDA
21-12-2020,130.747498,133.699997,129.675003,133.322495,133.155304,30233200,NVDA
22-12-2020,133.192505,133.372498,130.539993,132.782501,132.615982,18558000,NVDA
23-12-2020,132.559998,132.75,130.050003,130.092499,129.929367,17914400,NVDA
24-12-2020,130.372498,131.324997,129.387497,129.9375,129.774567,9788400,NVDA
28-12-2020,130.625,130.625,127.6325,129,128.838242,21256400,NVDA
29-12-2020,129.25,130.725006,128.422501,129.432495,129.270187,17037200,NVDA
30-12-2020,129.902496,132.137497,128.967499,131.457504,131.292664,22539600,NVDA
31-12-2020,131.365005,131.509995,129.149994,130.550003,130.386292,19242400,NVDA
04-01-2021,131.042496,136.524994,129.625,131.134995,130.970535,56064000,NVDA
05-01-2021,130.997498,134.434998,130.869995,134.047501,133.879425,32276000,NVDA
06-01-2021,132.225006,132.449997,125.860001,126.144997,125.986816,58042400,NVDA
07-01-2021,129.675003,133.777496,128.865005,133.440002,133.272675,46148000,NVDA
08-01-2021,133.625,134.210007,130.419998,132.767502,132.601028,29252800,NVDA
11-01-2021,134.1875,139.610001,133.625,136.214996,136.044205,51834400,NVDA
12-01-2021,137.524994,137.544998,133.449997,134.847504,134.678436,29147600,NVDA
13-01-2021,134.899994,136.25,133.850006,135.317505,135.147827,21002800,NVDA
14-01-2021,135.75,135.997498,131.804993,132.002502,131.83696,28312000,NVDA
15-01-2021,132.279999,133.252502,128.485001,128.595001,128.433746,27778000,NVDA
19-01-2021,130.162506,130.940002,128.440002,130.252502,130.089188,22618800,NVDA
20-01-2021,131.117493,134.304993,130.567505,133.657501,133.489883,25857200,NVDA
21-01-2021,134.184998,139.992493,132.529999,138.675003,138.501099,33778000,NVDA
22-01-2021,137.399994,138.417496,136.272507,137.125,136.953033,24682000,NVDA
25-01-2021,137.817505,138.285004,132.365005,136.532501,136.361282,25111200,NVDA
26-01-2021,135.804993,136.447495,133.875,134.352493,134.184021,16398000,NVDA
27-01-2021,132.300003,132.327499,127.9375,129.177505,129.015518,37127200,NVDA
28-01-2021,129.962494,133.397507,129.604996,130.509995,130.346344,22831600,NVDA
29-01-2021,130.75,133.347504,129.115005,129.897507,129.734619,27155200,NVDA
01-02-2021,130.532501,132.707504,129.027496,132.369995,132.204025,21720400,NVDA
02-02-2021,133.987503,135.720001,132.854996,135.567505,135.397507,22044000,NVDA
03-02-2021,136.360001,139.317505,135.164993,135.304993,135.135315,24540800,NVDA
04-02-2021,135.309998,136.735001,133.377502,136.642502,136.471161,20134000,NVDA
05-02-2021,137.25,137.372498,135.457504,135.910004,135.739578,16915200,NVDA
08-02-2021,137.272507,144.737503,137.272507,144.387497,144.206436,43462400,NVDA
09-02-2021,143.407501,145.832504,142.225006,142.632507,142.453659,28756000,NVDA
10-02-2021,144.632507,149.050003,143.414993,147.642502,147.457367,48535200,NVDA
11-02-2021,149.802505,152.722504,149.25,152.507507,152.316269,45082800,NVDA
12-02-2021,150.5,152.912506,147.75,149.612503,149.424881,37475600,NVDA
16-02-2021,150.642502,153.725006,149.5,153.302505,153.110275,32196000,NVDA
17-02-2021,151.710007,152.235001,147.800003,149.059998,148.873077,27475600,NVDA
18-02-2021,147.289993,148.732498,145.75,148.289993,148.10405,23386800,NVDA
19-02-2021,150.244995,151.770004,148.467499,149.264999,149.07782,27172400,NVDA
22-02-2021,147.747498,151.332504,143.25,143.557495,143.377487,32588400,NVDA
23-02-2021,140.752502,142.387497,133.895004,141.419998,141.242676,39178000,NVDA
24-02-2021,141.227493,145.067505,137.559998,144.990005,144.808167,44832000,NVDA
25-02-2021,140.455002,143.747498,132.162506,133.074997,132.908127,82443600,NVDA
26-02-2021,137.524994,138.544998,133.610001,137.145004,136.973022,50093200,NVDA
01-03-2021,138.75,139.25,135.532501,138.417496,138.243912,35318400,NVDA
02-03-2021,139,139.205002,133.960007,134.0625,133.894394,26411600,NVDA
03-03-2021,134.262497,134.514999,127.987503,128.047501,127.886925,37759200,NVDA
04-03-2021,128.007507,129.75,120.837502,123.702499,123.547371,57334400,NVDA
05-03-2021,125.5,125.5,116.792503,124.614998,124.458725,54284000,NVDA
08-03-2021,124.5,124.712502,115.665001,115.932503,115.787132,54311200,NVDA
09-03-2021,121.302498,126.167503,120.592499,125.202499,125.088654,52182400,NVDA
10-03-2021,128.404999,129.800003,124.574997,124.682503,124.569145,38437600,NVDA
11-03-2021,129.5,130.462494,127.345001,129.934998,129.816864,29991600,NVDA
12-03-2021,126.482498,128.887497,125.900002,128.559998,128.443115,24396400,NVDA
15-03-2021,128.647507,132.067505,127.672501,131.912506,131.792572,22198800,NVDA
16-03-2021,133.565002,135.125,131.167496,132.912506,132.791656,27212800,NVDA
17-03-2021,130.397507,134.532501,129.895004,133.412506,133.291199,24386400,NVDA
18-03-2021,131.365005,131.839996,127.169998,127.224998,127.109322,29389600,NVDA
19-03-2021,127.5,129.214996,126.125,128.457504,128.340729,29920800,NVDA
22-03-2021,129.127502,133.945007,129.067505,131.862503,131.742599,29780400,NVDA
23-03-2021,132.542496,133.445007,130.212494,130.707504,130.588654,22204800,NVDA
24-03-2021,131.512497,131.592499,126.3675,126.43,126.315041,24584000,NVDA
25-03-2021,124.995003,127.147499,122.720001,125.352501,125.238525,29514400,NVDA
26-03-2021,125.544998,128.5625,123.735001,128.392502,128.275772,36396800,NVDA
29-03-2021,128.202499,130.625,127,129.482498,129.364746,27352000,NVDA
30-03-2021,128.419998,129.752502,127.050003,128.717499,128.600464,20020400,NVDA
31-03-2021,130.154999,134.705002,129.824997,133.482498,133.36113,31477600,NVDA
01-04-2021,135.722504,138.699997,135.112503,138.117493,137.991913,30827600,NVDA
05-04-2021,138.675003,140.139999,137.330002,139.875,139.747818,25567200,NVDA
06-04-2021,139.997498,140.542496,137.735001,138.615005,138.488968,19174400,NVDA
07-04-2021,138.807495,142.434998,137.115005,141.434998,141.306396,25128400,NVDA
08-04-2021,142.527496,144.714996,142.490005,143.169998,143.039841,24441600,NVDA
09-04-2021,142.139999,144.080002,141.75,144,143.869049,19517200,NVDA
12-04-2021,142.897507,153.524994,141.392502,152.089996,151.951706,86932400,NVDA
13-04-2021,152.315002,157,151.257507,156.794998,156.652435,67621200,NVDA
14-04-2021,156.25,157.205002,152.274994,152.770004,152.631104,38550000,NVDA
15-04-2021,156.625,162.142502,156.315002,161.372498,161.225784,59848000,NVDA
16-04-2021,160.529999,161.657501,158.652496,159.125,158.980331,33520800,NVDA
19-04-2021,155.365005,158.074997,152.330002,153.617493,153.477814,40442000,NVDA
20-04-2021,153.232498,154.970001,149.630005,151.712494,151.574554,33413200,NVDA
21-04-2021,151.1875,153.625,151.022507,153.604996,153.465317,21677600,NVDA
22-04-2021,153.75,154.384995,147.835007,148.502502,148.367477,27778800,NVDA
23-04-2021,149.342499,153.350006,149.002502,152.652496,152.513702,22750000,NVDA
26-04-2021,151.850006,154.789993,151.25,154.779999,154.639267,19779600,NVDA
27-04-2021,155.785004,156.705002,153.544998,153.817505,153.677643,16457200,NVDA
28-04-2021,153.645004,155.322495,152.154999,152.767502,152.628601,20941600,NVDA
29-04-2021,154,154.365005,150.714996,153.247498,153.10817,17319600,NVDA
30-04-2021,151.744995,153.649994,149.970001,150.095001,149.958527,20191200,NVDA
03-05-2021,151.25,152.467499,147.875,148.367493,148.232605,20391200,NVDA
04-05-2021,146.372498,146.375,140.102493,143.512497,143.382019,40532400,NVDA
05-05-2021,147.089996,148.134995,143.875,144.585007,144.453552,29202400,NVDA
06-05-2021,144.952499,145.712494,142.179993,145.229996,145.097946,19338000,NVDA
07-05-2021,148.082504,149.707504,146.717499,148.122498,147.987823,22932800,NVDA
10-05-2021,147.872498,148.059998,142.5,142.657501,142.527802,26890400,NVDA
11-05-2021,138.25,143.547501,137.5,143.0625,142.932419,28558400,NVDA
12-05-2021,140.095001,142.602493,137.092499,137.585007,137.4599,30340800,NVDA
13-05-2021,140.337494,140.807495,134.589996,136.652496,136.528244,28540400,NVDA
14-05-2021,138.899994,143.279999,137.485001,142.429993,142.300476,25861600,NVDA
17-05-2021,141.570007,141.692505,138.535004,141.654999,141.526199,21698000,NVDA
18-05-2021,142.669998,144.042496,140.039993,140.157501,140.030075,18625600,NVDA
19-05-2021,135.664993,140.794998,135.432495,140.657501,140.529633,34400000,NVDA
20-05-2021,143.024994,146.837494,142.705002,146.125,145.992157,32159200,NVDA
21-05-2021,151.637497,152.220001,148.695007,149.917496,149.781174,67299200,NVDA
24-05-2021,152.125,157.449997,151.759995,156.119995,155.978043,55481600,NVDA
25-05-2021,157.660004,158.184998,154.824997,156.477493,156.33522,43540800,NVDA
26-05-2021,157.342499,157.9375,155.862503,157,156.857239,37044000,NVDA
27-05-2021,156.997498,157.5,154.600006,154.880005,154.739197,58147600,NVDA
28-05-2021,155.009995,162.774994,155.009995,162.445007,162.297302,64453600,NVDA
01-06-2021,162.699997,163.882507,159.032501,162.645004,162.497116,47280400,NVDA
02-06-2021,162.522507,169.1875,162.354996,167.782501,167.629944,59416800,NVDA
03-06-2021,167.007507,172.589996,165.830002,169.697495,169.543213,58000800,NVDA
04-06-2021,171.125,176.610001,170.955002,175.782501,175.622665,61712000,NVDA
07-06-2021,175.712494,178.125,171.927505,176.190002,176.0298,57575600,NVDA
08-06-2021,175.272507,176.214996,172.509995,174.570007,174.411285,32384800,NVDA
09-06-2021,175.157501,175.75,172.557495,173.582504,173.464432,38165600,NVDA
10-06-2021,173.5,174.919998,171.759995,174.25,174.131454,28777200,NVDA
11-06-2021,174.794998,179.392502,174.4375,178.252502,178.131241,41630800,NVDA
14-06-2021,179.059998,180.395004,176.627502,180.1875,180.064926,32137600,NVDA
15-06-2021,179.149994,180.162506,177.279999,177.884995,177.763992,24303200,NVDA
16-06-2021,177.907501,179.547501,175.845001,178.102493,177.981323,30712400,NVDA
17-06-2021,177.744995,188.350006,177.5625,186.572495,186.445572,80965600,NVDA
18-06-2021,187.839996,193.75,185.839996,186.387497,186.260696,96885600,NVDA
21-06-2021,184.352493,185.365005,178.227493,184.272507,184.147156,67238400,NVDA
22-06-2021,184.714996,189.637497,183.860001,188.867493,188.739014,58014400,NVDA
23-06-2021,190.077499,191.527496,189.077499,190.572495,190.442841,33235600,NVDA
24-06-2021,192.277496,194.199997,190.882507,192.054993,191.924347,32092400,NVDA
25-06-2021,192.804993,193.455002,188.945007,190.309998,190.180527,27836400,NVDA
28-06-2021,193.612503,200.787506,193.190002,199.850006,199.714066,49543600,NVDA
29-06-2021,198.824997,200.987503,196.570007,200.267502,200.131271,36763200,NVDA
30-06-2021,199.992493,201.625,198.637497,200.024994,199.888916,32656800,NVDA
01-07-2021,201.25,204.559998,200.190002,202.119995,201.982498,48013600,NVDA
02-07-2021,204.402496,205.052505,202.877502,204.869995,204.730637,34276400,NVDA
06-07-2021,207.375,208.419998,203.502502,206.985001,206.844208,44670800,NVDA
07-07-2021,208.535004,208.75,203.320007,203.717499,203.578903,41842800,NVDA
08-07-2021,198.565002,201.330002,197.007507,199.027496,198.89209,50330000,NVDA
09-07-2021,199.625,200.802505,197.542496,200.502502,200.366104,29662400,NVDA
12-07-2021,202.399994,205.327499,201.877502,205.125,204.985474,32198400,NVDA
13-07-2021,204.005005,204.612503,201.139999,202.5,202.362244,29070800,NVDA
14-07-2021,203.577499,204.177505,197.527496,198.414993,198.280029,38010000,NVDA
15-07-2021,198.117493,198.470001,188.585007,189.662506,189.533493,55056400,NVDA
16-07-2021,190.304993,191.570007,180.729996,181.610001,181.48645,68822400,NVDA
19-07-2021,179.152496,190.419998,178.654999,187.797501,187.669754,74906000,NVDA
20-07-2021,187.300003,188.380005,181.639999,186.119995,185.993393,43468700,NVDA
21-07-2021,188.820007,195.270004,187.419998,194.100006,193.967957,37101700,NVDA
22-07-2021,196.419998,198.869995,192.759995,195.940002,195.806702,32382600,NVDA
23-07-2021,196.559998,197,192.5,195.580002,195.446945,19567200,NVDA
26-07-2021,193.110001,194.419998,189.139999,192.940002,192.808746,20394300,NVDA
27-07-2021,192.649994,196.220001,187.410004,192.080002,191.949326,24886300,NVDA
28-07-2021,193.190002,196.460007,189.949997,195.029999,194.897339,20219100,NVDA
29-07-2021,195.190002,198.529999,193.279999,196.619995,196.486252,19078100,NVDA
30-07-2021,194.179993,196.300003,192.630005,194.990005,194.857361,18349700,NVDA
02-08-2021,197,199.610001,193.610001,197.5,197.365646,21744400,NVDA
03-08-2021,197.399994,202.220001,192.199997,198.149994,198.015198,30181100,NVDA
04-08-2021,199.899994,203.179993,198.279999,202.740005,202.602097,23130900,NVDA
05-08-2021,205,207.330002,203.419998,206.369995,206.229614,21143500,NVDA
06-08-2021,205.240005,205.699997,202.100006,203.660004,203.521454,17849700,NVDA
09-08-2021,204.460007,205.080002,201.429993,202.949997,202.811935,14644300,NVDA
10-08-2021,203.220001,204.300003,198.350006,199.360001,199.224396,17923800,NVDA
11-08-2021,200.429993,200.490005,194.300003,196.990005,196.856003,18592500,NVDA
12-08-2021,198.699997,200.289993,196.199997,199.050003,198.914597,15165200,NVDA
13-08-2021,199.050003,202.139999,198.509995,201.880005,201.742691,18306300,NVDA
16-08-2021,201.350006,202.869995,194.529999,199.5,199.364304,21087600,NVDA
17-08-2021,196.850006,197.699997,192.669998,194.580002,194.447632,20458500,NVDA
18-08-2021,195,196.339996,190,190.399994,190.270477,28591300,NVDA
19-08-2021,194.940002,204.949997,187.619995,197.979996,197.845322,76655500,NVDA
20-08-2021,199.910004,208.649994,199.330002,208.160004,208.018402,67574100,NVDA
23-08-2021,209.710007,219.970001,209.5,219.580002,219.430618,57580700,NVDA
24-08-2021,217.529999,219.589996,215.350006,217.929993,217.781738,29729900,NVDA
25-08-2021,217.369995,224.699997,217.220001,222.130005,221.978897,34770100,NVDA
26-08-2021,222,223.399994,217.899994,220.679993,220.529861,23794000,NVDA
27-08-2021,221.839996,227.220001,221.669998,226.360001,226.206024,30472200,NVDA
30-08-2021,228.300003,230.429993,225.509995,226.880005,226.725662,26258000,NVDA
31-08-2021,226.949997,226.949997,221.199997,223.850006,223.737167,25985000,NVDA
01-09-2021,224.850006,226.970001,223.570007,224.410004,224.296906,20176700,NVDA
02-09-2021,225.179993,225.929993,222.949997,223.960007,223.847122,18783400,NVDA
03-09-2021,223.25,229.860001,222,228.429993,228.314865,28053200,NVDA
07-09-2021,228.330002,228.990005,225.220001,226.619995,226.505768,19810700,NVDA
08-09-2021,225.130005,226.100006,219.770004,223.389999,223.277405,25443400,NVDA
09-09-2021,223.119995,225.380005,221.309998,221.770004,221.658218,19685600,NVDA
10-09-2021,223.479996,226.259995,222.699997,224.779999,224.666687,24837600,NVDA
13-09-2021,226.839996,229.639999,218.580002,221.520004,221.408356,29750000,NVDA
14-09-2021,222.75,224.100006,220.860001,222.419998,222.307892,19975500,NVDA
15-09-2021,223.089996,223.669998,219.660004,223.410004,223.297394,16653800,NVDA
16-09-2021,221.830002,222.770004,219.270004,222.419998,222.307892,15603300,NVDA
17-09-2021,223,223.210007,218.300003,219,218.889618,29450300,NVDA
20-09-2021,211.460007,214.330002,206.619995,211.130005,211.02359,34944000,NVDA
21-09-2021,214.169998,214.25,209.5,212.460007,212.352921,20468800,NVDA
22-09-2021,213.660004,219.600006,211.960007,219.410004,219.299408,26872600,NVDA
