Date,Open,High,Low,Close,Adj Close,Volume,Company
19-03-2020,142.770004,150.149994,139,142.710007,139.807297,85922700,M-SOFT
20-03-2020,146,147.100006,135.860001,137.350006,134.55632,84866200,M-SOFT
23-03-2020,137.009995,140.570007,132.520004,135.979996,133.214188,78975200,M-SOFT
24-03-2020,143.75,149.600006,141.270004,148.339996,145.322784,82516700,M-SOFT
25-03-2020,148.910004,154.330002,144.440002,146.919998,143.931656,75638200,M-SOFT
26-03-2020,148.399994,156.660004,148.369995,156.110001,152.934738,64568100,M-SOFT
27-03-2020,151.75,154.889999,149.199997,149.699997,146.655106,57042300,M-SOFT
30-03-2020,152.440002,160.600006,150.009995,160.229996,156.970963,63420300,M-SOFT
31-03-2020,159.399994,164.779999,156.559998,157.710007,154.502197,77927200,M-SOFT
01-04-2020,153,157.75,150.820007,152.110001,149.016098,57969900,M-SOFT
02-04-2020,151.860001,155.479996,150.360001,155.259995,152.10202,49630700,M-SOFT
03-04-2020,155.100006,157.380005,152.190002,153.830002,150.701111,41243300,M-SOFT
06-04-2020,160.320007,166.5,157.580002,165.270004,161.908432,67111700,M-SOFT
07-04-2020,169.589996,170,163.259995,163.490005,160.164627,62769000,M-SOFT
08-04-2020,165.669998,166.669998,163.5,165.130005,161.771255,48318200,M-SOFT
09-04-2020,166.360001,167.369995,163.330002,165.139999,161.781082,51385100,M-SOFT
13-04-2020,164.350006,165.570007,162.300003,165.509995,162.143509,41905300,M-SOFT
14-04-2020,169,173.75,168,173.699997,170.166962,52874300,M-SOFT
15-04-2020,171.199997,173.570007,169.240005,171.880005,168.383987,40940800,M-SOFT
16-04-2020,174.300003,177.279999,172.899994,177.039993,173.438995,50479600,M-SOFT
17-04-2020,179.5,180,175.869995,178.600006,174.9673,52765600,M-SOFT
20-04-2020,176.630005,178.75,174.990005,175.059998,171.499298,36669600,M-SOFT
21-04-2020,173.5,173.669998,166.110001,167.820007,164.40657,56203700,M-SOFT
22-04-2020,171.389999,174,170.820007,173.520004,169.990646,34620200,M-SOFT
23-04-2020,174.110001,175.059998,170.910004,171.419998,167.93335,32790800,M-SOFT
24-04-2020,172.059998,174.559998,170.710007,174.550003,170.999649,34277600,M-SOFT
27-04-2020,176.589996,176.899994,173.300003,174.050003,170.509827,33194400,M-SOFT
28-04-2020,175.589996,175.669998,169.389999,169.809998,166.356079,34392700,M-SOFT
29-04-2020,173.220001,177.679993,171.880005,177.429993,173.821091,51286600,M-SOFT
30-04-2020,180,180.399994,176.229996,179.210007,175.564896,53875900,M-SOFT
01-05-2020,175.800003,178.639999,174.009995,174.570007,171.019287,39370500,M-SOFT
04-05-2020,174.490005,179,173.800003,178.839996,175.202408,30372900,M-SOFT
05-05-2020,180.619995,183.649994,179.899994,180.759995,177.083374,36839200,M-SOFT
06-05-2020,182.080002,184.199997,181.630005,182.539993,178.827148,32139300,M-SOFT
07-05-2020,184.169998,184.550003,182.580002,183.600006,179.865585,28316000,M-SOFT
08-05-2020,184.979996,185,183.360001,184.679993,180.92363,30877800,M-SOFT
11-05-2020,183.149994,187.509995,182.850006,186.740005,182.941742,30892700,M-SOFT
12-05-2020,186.800003,187.039993,182.300003,182.509995,178.797745,32038200,M-SOFT
13-05-2020,182.550003,184.050003,176.539993,179.75,176.093918,44711500,M-SOFT
14-05-2020,177.539993,180.690002,175.679993,180.529999,176.858032,41873900,M-SOFT
15-05-2020,179.059998,187.059998,177,183.160004,179.43457,46610400,M-SOFT
18-05-2020,185.75,186.199997,183.960007,184.910004,181.148972,35264500,M-SOFT
19-05-2020,185.029999,186.600006,183.490005,183.630005,179.895004,26799100,M-SOFT
20-05-2020,184.809998,185.850006,183.940002,185.660004,182.390259,31261300,M-SOFT
21-05-2020,185.399994,186.669998,183.289993,183.429993,180.199524,29119500,M-SOFT
22-05-2020,183.190002,184.460007,182.539993,183.509995,180.278107,20826900,M-SOFT
26-05-2020,186.339996,186.5,181.100006,181.570007,178.372284,36073600,M-SOFT
27-05-2020,180.199997,181.990005,176.600006,181.809998,178.608047,39517100,M-SOFT
28-05-2020,180.740005,184.149994,180.380005,181.399994,178.205292,33810200,M-SOFT
29-05-2020,182.729996,184.270004,180.410004,183.25,180.02269,42130400,M-SOFT
01-06-2020,182.539993,183,181.460007,182.830002,179.610077,22622400,M-SOFT
02-06-2020,184.25,185,181.350006,184.910004,181.653473,30794600,M-SOFT
03-06-2020,184.820007,185.940002,183.580002,185.360001,182.09552,27311000,M-SOFT
04-06-2020,184.300003,185.839996,182.300003,182.919998,179.698517,28761800,M-SOFT
05-06-2020,182.619995,187.729996,182.009995,187.199997,183.903137,39893600,M-SOFT
08-06-2020,185.940002,188.550003,184.440002,188.360001,185.042694,33211600,M-SOFT
09-06-2020,188,190.699997,187.259995,189.800003,186.457336,29783900,M-SOFT
10-06-2020,191.130005,198.520004,191.009995,196.839996,193.373367,43872300,M-SOFT
11-06-2020,193.130005,195.759995,186.070007,186.270004,182.989517,52854700,M-SOFT
12-06-2020,190.539993,191.720001,185.179993,187.740005,184.43364,43373600,M-SOFT
15-06-2020,184.580002,190.820007,184.009995,188.940002,185.612488,32770200,M-SOFT
16-06-2020,192.889999,195.580002,191.460007,193.570007,190.160965,42556700,M-SOFT
17-06-2020,195.029999,196.320007,193.690002,194.240005,190.819168,25687800,M-SOFT
18-06-2020,194,196.490005,194,196.320007,192.862518,23061600,M-SOFT
19-06-2020,198.589996,199.289993,194.369995,195.149994,191.713104,44441100,M-SOFT
22-06-2020,195.789993,200.759995,195.229996,200.570007,197.037689,32818900,M-SOFT
23-06-2020,202.089996,203.949997,201.429993,201.910004,198.354065,30917400,M-SOFT
24-06-2020,201.600006,203.25,196.559998,197.839996,194.355759,36740600,M-SOFT
25-06-2020,197.800003,200.610001,195.470001,200.339996,196.811722,27803900,M-SOFT
26-06-2020,199.729996,199.889999,194.880005,196.330002,192.872345,54675800,M-SOFT
29-06-2020,195.779999,198.529999,193.550003,198.440002,194.945175,26701600,M-SOFT
30-06-2020,197.880005,204.399994,197.740005,203.509995,199.925903,34310300,M-SOFT
01-07-2020,203.139999,206.350006,201.770004,204.699997,201.094955,32061200,M-SOFT
02-07-2020,205.679993,208.020004,205,206.259995,202.627457,29315800,M-SOFT
06-07-2020,208.830002,211.130005,208.089996,210.699997,206.989243,31897600,M-SOFT
07-07-2020,210.449997,214.669998,207.990005,208.25,204.582413,33600700,M-SOFT
08-07-2020,210.070007,213.259995,208.690002,212.830002,209.081772,33600000,M-SOFT
09-07-2020,216.330002,216.380005,211.470001,214.320007,210.545502,33121700,M-SOFT
10-07-2020,213.619995,214.080002,211.080002,213.669998,209.906967,26177600,M-SOFT
13-07-2020,214.479996,215.800003,206.5,207.070007,203.423218,38135600,M-SOFT
14-07-2020,206.130005,208.850006,202.029999,208.350006,204.680649,37591800,M-SOFT
15-07-2020,209.559998,211.330002,205.029999,208.039993,204.376099,32179400,M-SOFT
16-07-2020,205.399994,205.699997,202.309998,203.919998,200.328674,29940700,M-SOFT
17-07-2020,204.470001,205.039993,201.389999,202.880005,199.306992,31635300,M-SOFT
20-07-2020,205,212.300003,203.009995,211.600006,207.873413,36884800,M-SOFT
21-07-2020,213.660004,213.940002,208.029999,208.75,205.073624,37990400,M-SOFT
22-07-2020,209.199997,212.300003,208.389999,211.75,208.020767,49605700,M-SOFT
23-07-2020,207.190002,210.919998,202.149994,202.539993,198.972977,67457000,M-SOFT
24-07-2020,200.419998,202.860001,197.509995,201.300003,197.754822,39827000,M-SOFT
27-07-2020,201.470001,203.970001,200.860001,203.850006,200.259888,30160900,M-SOFT
28-07-2020,203.610001,204.699997,201.740005,202.020004,198.462158,23251400,M-SOFT
29-07-2020,202.5,204.649994,202.009995,204.059998,200.466187,19632600,M-SOFT
30-07-2020,201,204.460007,199.570007,203.899994,200.309021,25079600,M-SOFT
31-07-2020,204.399994,205.100006,199.009995,205.009995,201.39946,51044000,M-SOFT
03-08-2020,211.520004,217.639999,210.440002,216.539993,212.726395,78983000,M-SOFT
04-08-2020,214.169998,214.770004,210.309998,213.289993,209.533661,49280100,M-SOFT
05-08-2020,214.899994,215,211.570007,212.940002,209.189819,28806400,M-SOFT
06-08-2020,212.339996,216.369995,211.550003,216.350006,212.539764,32656800,M-SOFT
07-08-2020,214.850006,215.699997,210.929993,212.479996,208.7379,27820400,M-SOFT
10-08-2020,211.669998,211.880005,206.350006,208.25,204.582413,36716500,M-SOFT
11-08-2020,207.160004,207.649994,203.139999,203.380005,199.798203,36446500,M-SOFT
12-08-2020,205.289993,210.279999,204.75,209.190002,205.50589,28013100,M-SOFT
13-08-2020,209.440002,211.350006,208.149994,208.699997,205.02446,22588900,M-SOFT
14-08-2020,208.759995,209.589996,207.509995,208.899994,205.220978,17958900,M-SOFT
17-08-2020,209.600006,211.190002,208.919998,210.279999,206.57666,20184800,M-SOFT
18-08-2020,210.529999,212.360001,209.210007,211.490005,207.765366,21336200,M-SOFT
19-08-2020,211.490005,212.100006,209.25,209.699997,206.504837,27627600,M-SOFT
20-08-2020,209.539993,215,208.910004,214.580002,211.310501,26981500,M-SOFT
21-08-2020,213.860001,216.25,212.850006,213.020004,209.774277,36249300,M-SOFT
24-08-2020,214.789993,215.520004,212.429993,213.690002,210.434052,25460100,M-SOFT
25-08-2020,213.100006,216.610001,213.100006,216.470001,213.171738,23043700,M-SOFT
26-08-2020,217.880005,222.089996,217.360001,221.149994,217.780411,39600800,M-SOFT
27-08-2020,222.889999,231.149994,219.399994,226.580002,223.127686,57602200,M-SOFT
28-08-2020,228.179993,230.639999,226.580002,228.910004,225.42218,26292900,M-SOFT
31-08-2020,227,228.699997,224.309998,225.529999,222.093658,28774200,M-SOFT
01-09-2020,225.509995,227.449997,224.429993,227.270004,223.807159,25725500,M-SOFT
02-09-2020,227.970001,232.860001,227.350006,231.649994,228.120422,34080800,M-SOFT
03-09-2020,229.270004,229.309998,214.960007,217.300003,213.989075,58400300,M-SOFT
04-09-2020,215.100006,218.360001,205.190002,214.25,210.985535,59664100,M-SOFT
08-09-2020,206.5,210.029999,202.199997,202.660004,199.572128,52924300,M-SOFT
09-09-2020,207.600006,214.839996,206.699997,211.289993,208.070633,45679000,M-SOFT
10-09-2020,213.399994,214.740005,204.110001,205.369995,202.240845,35461500,M-SOFT
11-09-2020,207.199997,208.630005,201.240005,204.029999,200.921265,33620100,M-SOFT
14-09-2020,204.240005,209.199997,204.029999,205.410004,202.280228,30375800,M-SOFT
15-09-2020,208.419998,209.779999,206.929993,208.779999,205.598877,21823900,M-SOFT
16-09-2020,210.619995,210.649994,204.639999,205.050003,201.925705,26328100,M-SOFT
17-09-2020,200.050003,204.330002,199.960007,202.910004,199.818329,34011300,M-SOFT
18-09-2020,202.800003,203.649994,196.25,200.389999,197.336716,55225300,M-SOFT
21-09-2020,197.190002,202.710007,196.380005,202.539993,199.453949,39839700,M-SOFT
22-09-2020,205.059998,208.100006,202.080002,207.419998,204.259583,33517100,M-SOFT
23-09-2020,207.899994,208.100006,200.029999,200.589996,197.533661,30803800,M-SOFT
24-09-2020,199.850006,205.570007,199.199997,203.190002,200.09404,31202500,M-SOFT
25-09-2020,203.550003,209.039993,202.539993,207.820007,204.653519,29437300,M-SOFT
28-09-2020,210.880005,212.570007,208.059998,209.440002,206.248825,32004900,M-SOFT
29-09-2020,209.350006,210.070007,206.809998,207.259995,204.102036,24221900,M-SOFT
30-09-2020,207.729996,211.979996,206.539993,210.330002,207.125244,33829100,M-SOFT
01-10-2020,213.490005,213.990005,211.320007,212.460007,209.222809,27158400,M-SOFT
02-10-2020,208,210.990005,205.539993,206.190002,203.04834,33154800,M-SOFT
05-10-2020,207.220001,210.410004,206.979996,210.380005,207.174515,21331600,M-SOFT
06-10-2020,208.820007,210.179993,204.820007,205.910004,202.772629,28554300,M-SOFT
07-10-2020,207.059998,210.110001,206.720001,209.830002,206.632874,25681100,M-SOFT
08-10-2020,210.509995,211.190002,208.320007,210.580002,207.371475,19925800,M-SOFT
09-10-2020,211.229996,215.860001,211.229996,215.809998,212.521774,26458000,M-SOFT
12-10-2020,218.789993,223.860001,216.809998,221.399994,218.026566,40461400,M-SOFT
13-10-2020,222.720001,225.210007,220.429993,222.860001,219.46434,28950800,M-SOFT
14-10-2020,223,224.220001,219.130005,220.860001,217.494827,23421700,M-SOFT
15-10-2020,217.100006,220.360001,216.009995,219.660004,216.31311,22733100,M-SOFT
16-10-2020,220.149994,222.289993,219.320007,219.660004,216.31311,26057900,M-SOFT
19-10-2020,220.419998,222.300003,213.720001,214.220001,210.955994,27625800,M-SOFT
20-10-2020,215.800003,217.369995,213.089996,214.649994,211.37944,22753500,M-SOFT
21-10-2020,213.119995,216.919998,213.119995,214.800003,211.527176,22724900,M-SOFT
22-10-2020,213.929993,216.059998,211.699997,214.889999,211.615784,22351500,M-SOFT
23-10-2020,215.029999,216.279999,213.160004,216.229996,212.935394,18879600,M-SOFT
26-10-2020,213.850006,216.339996,208.100006,210.080002,206.879074,37111600,M-SOFT
27-10-2020,211.589996,214.669998,210.330002,213.25,210.000793,36700300,M-SOFT
28-10-2020,207.669998,208.839996,202.100006,202.679993,199.591812,51195600,M-SOFT
29-10-2020,204.070007,207.360001,203.369995,204.720001,201.600723,31432600,M-SOFT
30-10-2020,203.5,204.289993,199.619995,202.470001,199.38504,36953700,M-SOFT
02-11-2020,204.289993,205.279999,200.119995,202.330002,199.247147,30842200,M-SOFT
03-11-2020,203.889999,208.119995,203.119995,206.429993,203.284683,27512000,M-SOFT
04-11-2020,214.020004,218.320007,212.419998,216.389999,213.092941,42311800,M-SOFT
05-11-2020,222.039993,224.119995,221.149994,223.289993,219.887787,36080100,M-SOFT
06-11-2020,222.259995,224.360001,218.029999,223.720001,220.311264,25231900,M-SOFT
09-11-2020,224.440002,228.119995,217.880005,218.389999,215.062454,44395000,M-SOFT
10-11-2020,214.5,216.5,209.720001,211.009995,207.794891,44045100,M-SOFT
11-11-2020,212.389999,218.039993,212.199997,216.550003,213.250504,29440800,M-SOFT
12-11-2020,217.210007,219.110001,214.460007,215.440002,212.15741,21593900,M-SOFT
13-11-2020,216.360001,217.419998,214.160004,216.509995,213.21109,18621100,M-SOFT
16-11-2020,214.869995,217.740005,214.520004,217.229996,213.920135,24953300,M-SOFT
17-11-2020,216.100006,217.679993,214.080002,214.460007,211.192337,24154100,M-SOFT
18-11-2020,213.649994,215.169998,210.929993,211.080002,208.408035,28372800,M-SOFT
19-11-2020,211.380005,213.029999,209.929993,212.419998,209.731079,24792700,M-SOFT
20-11-2020,212.199997,213.289993,210,210.389999,207.726776,22843100,M-SOFT
23-11-2020,210.949997,212.289993,208.160004,210.110001,207.450302,25683500,M-SOFT
24-11-2020,209.589996,214.25,208.860001,213.860001,211.152832,33979700,M-SOFT
25-11-2020,215.110001,215.289993,212.460007,213.869995,211.16272,21012900,M-SOFT
27-11-2020,214.850006,216.270004,214.039993,215.229996,212.505493,14512200,M-SOFT
30-11-2020,214.100006,214.759995,210.839996,214.070007,211.360199,33064800,M-SOFT
01-12-2020,214.509995,217.320007,213.350006,216.210007,213.473099,30904500,M-SOFT
02-12-2020,214.880005,215.470001,212.800003,215.369995,212.643723,23724500,M-SOFT
03-12-2020,214.610001,216.380005,213.649994,214.240005,211.52803,25120900,M-SOFT
04-12-2020,214.220001,215.380005,213.179993,214.360001,211.64653,24666000,M-SOFT
07-12-2020,214.369995,215.539993,212.990005,214.289993,211.577393,24620000,M-SOFT
08-12-2020,213.970001,216.949997,212.889999,216.009995,213.275635,23284100,M-SOFT
09-12-2020,215.160004,215.229996,211.210007,211.800003,209.118912,32440600,M-SOFT
10-12-2020,211.770004,213.080002,210.360001,210.520004,207.855133,26733300,M-SOFT
11-12-2020,210.050003,213.320007,209.110001,213.259995,210.56044,30979400,M-SOFT
14-12-2020,213.100006,216.210007,212.880005,214.199997,211.488525,28798400,M-SOFT
15-12-2020,215.169998,215.419998,212.240005,214.130005,211.419449,27000600,M-SOFT
16-12-2020,214.75,220.110001,214.720001,219.279999,216.504242,35023300,M-SOFT
17-12-2020,219.869995,220.889999,217.919998,219.419998,216.642456,32515800,M-SOFT
18-12-2020,218.589996,219.690002,216.020004,218.589996,215.822968,63354900,M-SOFT
21-12-2020,217.550003,224,217.279999,222.589996,219.772324,37181900,M-SOFT
22-12-2020,222.690002,225.630005,221.850006,223.940002,221.105255,22612200,M-SOFT
23-12-2020,223.110001,223.559998,220.800003,221.020004,218.222214,18699600,M-SOFT
24-12-2020,221.419998,223.610001,221.199997,222.75,219.930313,10550600,M-SOFT
28-12-2020,224.449997,226.029999,223.020004,224.960007,222.112335,17933500,M-SOFT
29-12-2020,226.309998,227.179993,223.580002,224.149994,221.312592,17403200,M-SOFT
30-12-2020,225.229996,225.630005,221.470001,221.679993,218.873856,20272300,M-SOFT
31-12-2020,221.699997,223,219.679993,222.419998,219.604492,20942100,M-SOFT
04-01-2021,222.529999,223,214.809998,217.690002,214.934357,37130100,M-SOFT
05-01-2021,217.259995,218.520004,215.699997,217.899994,215.141708,23823000,M-SOFT
06-01-2021,212.169998,216.490005,211.940002,212.25,209.563232,35930700,M-SOFT
07-01-2021,214.039993,219.339996,213.710007,218.289993,215.526733,27694500,M-SOFT
08-01-2021,218.679993,220.580002,217.029999,219.619995,216.839935,22956200,M-SOFT
11-01-2021,218.470001,218.910004,216.729996,217.490005,214.736908,23031300,M-SOFT
12-01-2021,216.5,217.100006,213.320007,214.929993,212.20929,23249300,M-SOFT
13-01-2021,214.020004,216.759995,213.929993,216.339996,213.601456,20087100,M-SOFT
14-01-2021,215.910004,217.460007,212.740005,213.020004,210.323486,29480800,M-SOFT
15-01-2021,213.520004,214.509995,212.029999,212.649994,209.95816,31746500,M-SOFT
19-01-2021,213.75,216.979996,212.630005,216.440002,213.70018,30480900,M-SOFT
20-01-2021,217.699997,225.789993,217.289993,224.339996,221.500183,37777300,M-SOFT
21-01-2021,224.699997,226.300003,222.419998,224.970001,222.122223,30709400,M-SOFT
22-01-2021,227.080002,230.070007,225.800003,225.949997,223.089813,30172700,M-SOFT
25-01-2021,229.119995,229.779999,224.220001,229.529999,226.624466,33152100,M-SOFT
26-01-2021,231.860001,234.179993,230.080002,232.330002,229.389053,49169600,M-SOFT
27-01-2021,238,240.440002,230.139999,232.899994,229.951828,69870600,M-SOFT
28-01-2021,235.610001,242.639999,235.089996,238.929993,235.905472,49111200,M-SOFT
29-01-2021,235.990005,238.020004,231.350006,231.960007,229.023743,42503100,M-SOFT
01-02-2021,235.059998,242.5,232.429993,239.649994,236.616394,33314200,M-SOFT
02-02-2021,241.300003,242.309998,238.690002,239.509995,236.478165,25916300,M-SOFT
03-02-2021,239.570007,245.089996,239.259995,243,239.923981,27158100,M-SOFT
04-02-2021,242.660004,243.240005,240.369995,242.009995,238.946487,25296100,M-SOFT
05-02-2021,242.229996,243.279999,240.419998,242.199997,239.134109,18054800,M-SOFT
08-02-2021,243.149994,243.679993,240.809998,242.470001,239.400696,22211900,M-SOFT
09-02-2021,241.869995,244.759995,241.380005,243.770004,240.684219,23565000,M-SOFT
10-02-2021,245,245.919998,240.889999,242.820007,239.746246,22186700,M-SOFT
11-02-2021,244.779999,245.149994,242.149994,244.490005,241.395126,15751100,M-SOFT
12-02-2021,243.929993,245.300003,242.729996,244.990005,241.888779,16561100,M-SOFT
16-02-2021,245.029999,246.130005,242.919998,243.699997,240.615112,26728500,M-SOFT
17-02-2021,241.320007,244.309998,240.940002,244.199997,241.664108,21653500,M-SOFT
18-02-2021,241.800003,243.929993,240.860001,243.789993,241.258347,16925600,M-SOFT
19-02-2021,243.75,243.860001,240.179993,240.970001,238.467636,25262600,M-SOFT
22-02-2021,237.419998,237.929993,232.399994,234.509995,232.074738,36446900,M-SOFT
23-02-2021,230.330002,234.830002,228.729996,233.270004,230.84761,30228700,M-SOFT
24-02-2021,230.009995,235.199997,229,234.550003,232.114334,26339700,M-SOFT
25-02-2021,232.080002,234.589996,227.880005,228.990005,226.612045,39542200,M-SOFT
26-02-2021,231.529999,235.369995,229.539993,232.380005,229.966858,37819200,M-SOFT
01-03-2021,235.899994,237.470001,233.149994,236.940002,234.479492,25324000,M-SOFT
02-03-2021,237.009995,237.300003,233.449997,233.869995,231.44136,22812500,M-SOFT
03-03-2021,232.160004,233.580002,227.259995,227.559998,225.196884,34029500,M-SOFT
04-03-2021,226.740005,232.490005,224.259995,226.729996,224.375519,44727800,M-SOFT
05-03-2021,229.520004,233.270004,226.460007,231.600006,229.194962,41872800,M-SOFT
08-03-2021,231.369995,233.369995,227.130005,227.389999,225.028687,35267400,M-SOFT
09-03-2021,232.880005,235.380005,231.669998,233.779999,231.352295,33080500,M-SOFT
10-03-2021,237,237,232.039993,232.419998,230.006424,29746800,M-SOFT
11-03-2021,234.960007,239.169998,234.309998,237.130005,234.667511,29907600,M-SOFT
12-03-2021,234.009995,235.820007,233.229996,235.75,233.301849,22653700,M-SOFT
15-03-2021,234.960007,235.190002,231.809998,234.809998,232.371613,26034900,M-SOFT
16-03-2021,236.279999,240.059998,235.940002,237.710007,235.241486,28092200,M-SOFT
17-03-2021,236.149994,238.550003,233.229996,237.039993,234.578445,29562100,M-SOFT
18-03-2021,232.559998,234.190002,230.330002,230.720001,228.324081,34833000,M-SOFT
19-03-2021,231.020004,232.470001,229.350006,230.350006,227.957932,46430700,M-SOFT
22-03-2021,230.270004,236.899994,230.139999,235.990005,233.539368,30127000,M-SOFT
23-03-2021,237.490005,241.050003,237.070007,237.580002,235.112823,31638400,M-SOFT
24-03-2021,237.850006,238,235.320007,235.460007,233.014862,25620100,M-SOFT
25-03-2021,235.300003,236.940002,231.570007,232.339996,229.927261,34061900,M-SOFT
26-03-2021,231.550003,236.710007,231.550003,236.479996,234.024261,25479900,M-SOFT
29-03-2021,236.589996,236.800003,231.880005,235.240005,232.79715,25227500,M-SOFT
30-03-2021,233.529999,233.850006,231.100006,231.850006,229.442352,24792000,M-SOFT
31-03-2021,232.910004,239.100006,232.389999,235.770004,233.32164,43623500,M-SOFT
01-04-2021,238.470001,242.839996,238.050003,242.350006,239.833313,30338000,M-SOFT
05-04-2021,242.759995,249.960007,242.699997,249.070007,246.483536,36910600,M-SOFT
06-04-2021,247.610001,249.399994,246.880005,247.860001,245.286102,22931900,M-SOFT
07-04-2021,247.809998,250.929993,247.190002,249.899994,247.304886,22719800,M-SOFT
08-04-2021,252.770004,254.139999,252,253.25,250.620102,23625200,M-SOFT
09-04-2021,252.869995,255.990005,252.440002,255.850006,253.19313,24326800,M-SOFT
12-04-2021,254.710007,257.670013,254.619995,255.910004,253.252502,27148700,M-SOFT
13-04-2021,257.26001,259.190002,256.829987,258.48999,255.805725,23837500,M-SOFT
14-04-2021,257.480011,258.829987,255.160004,255.589996,252.935822,23070900,M-SOFT
15-04-2021,257.929993,259.929993,257.730011,259.5,256.805206,25627500,M-SOFT
16-04-2021,259.470001,261,257.600006,260.73999,258.032349,24878600,M-SOFT
19-04-2021,260.190002,261.480011,257.820007,258.73999,256.053101,23209300,M-SOFT
20-04-2021,257.820007,260.200012,256.839996,258.26001,255.57811,19722900,M-SOFT
21-04-2021,258.940002,260.679993,257.25,260.579987,257.874023,24030400,M-SOFT
22-04-2021,260.209991,261.779999,255.639999,257.170013,254.499405,25606200,M-SOFT
23-04-2021,257.880005,261.51001,257.269989,261.149994,258.43808,21462600,M-SOFT
26-04-2021,261.660004,262.440002,260.170013,261.549988,258.833923,19763300,M-SOFT
27-04-2021,261.579987,263.190002,260.119995,261.970001,259.249573,31014200,M-SOFT
28-04-2021,256.079987,256.540009,252.949997,254.559998,251.916519,46903100,M-SOFT
29-04-2021,255.460007,256.100006,249,252.509995,249.887787,40589000,M-SOFT
30-04-2021,249.740005,253.080002,249.600006,252.179993,249.561234,30945100,M-SOFT
03-05-2021,253.399994,254.350006,251.119995,251.860001,249.244537,19626600,M-SOFT
04-05-2021,250.970001,251.210007,245.759995,247.789993,245.216812,32756100,M-SOFT
05-05-2021,249.059998,249.5,245.820007,246.470001,243.910538,21901300,M-SOFT
06-05-2021,246.449997,249.860001,244.690002,249.729996,247.136658,26491100,M-SOFT
07-05-2021,252.149994,254.300003,251.169998,252.460007,249.838333,27032900,M-SOFT
10-05-2021,250.869995,251.729996,247.119995,247.179993,244.613159,29299900,M-SOFT
11-05-2021,244.550003,246.600006,242.570007,246.229996,243.673019,33641600,M-SOFT
12-05-2021,242.169998,244.380005,238.070007,239,236.518097,36684400,M-SOFT
13-05-2021,241.800003,245.600006,241.419998,243.029999,240.506241,29624300,M-SOFT
14-05-2021,245.580002,249.179993,245.490005,248.149994,245.573074,23901100,M-SOFT
17-05-2021,246.550003,246.589996,243.520004,245.179993,242.633926,24970200,M-SOFT
18-05-2021,246.270004,246.410004,242.899994,243.080002,240.55574,20168000,M-SOFT
19-05-2021,239.309998,243.229996,238.600006,243.119995,241.150864,25739800,M-SOFT
20-05-2021,243.960007,247.949997,243.860001,246.479996,244.483643,21800700,M-SOFT
21-05-2021,247.570007,248.330002,244.740005,245.169998,243.18425,21863100,M-SOFT
24-05-2021,247.789993,251.160004,247.509995,250.779999,248.74884,21411500,M-SOFT
25-05-2021,251.770004,252.75,250.820007,251.720001,249.681213,17704300,M-SOFT
26-05-2021,251.429993,252.940002,250.75,251.490005,249.453094,17771600,M-SOFT
27-05-2021,251.169998,251.479996,249.25,249.309998,247.290741,24426200,M-SOFT
28-05-2021,251,252.080002,249.559998,249.679993,247.65773,18270200,M-SOFT
01-06-2021,251.229996,251.289993,246.960007,247.399994,245.396194,23213300,M-SOFT
02-06-2021,248.130005,249.270004,245.839996,247.300003,245.297028,19406700,M-SOFT
03-06-2021,245.220001,246.339996,243,245.710007,243.71991,25307700,M-SOFT
04-06-2021,247.759995,251.649994,247.509995,250.789993,248.758743,25281100,M-SOFT
07-06-2021,249.979996,254.089996,249.809998,253.809998,251.754288,23079200,M-SOFT
08-06-2021,255.160004,256.01001,252.509995,252.570007,250.524338,22455000,M-SOFT
09-06-2021,253.809998,255.529999,253.210007,253.589996,251.536072,17937600,M-SOFT
10-06-2021,254.289993,257.459991,253.669998,257.23999,255.156494,24563600,M-SOFT
11-06-2021,257.98999,258.48999,256.609985,257.890015,255.801285,18999700,M-SOFT
14-06-2021,257.899994,259.950012,256.799988,259.890015,257.785065,19150500,M-SOFT
15-06-2021,259.769989,259.98999,257.679993,258.359985,256.267456,18038900,M-SOFT
16-06-2021,259.399994,260.579987,254.419998,257.380005,255.295364,27220000,M-SOFT
17-06-2021,256.070007,261.75,256.01001,260.899994,258.786835,27565500,M-SOFT
18-06-2021,259.630005,262.299988,258.75,259.429993,257.328796,37202200,M-SOFT
21-06-2021,259.820007,263.519989,257.920013,262.630005,260.502838,26696100,M-SOFT
22-06-2021,262.720001,265.790009,262.399994,265.51001,263.359528,24694100,M-SOFT
23-06-2021,265.98999,266.829987,264.429993,265.269989,263.12146,19518700,M-SOFT
24-06-2021,266.160004,267.850006,265.470001,266.690002,264.529968,21446900,M-SOFT
25-06-2021,266.230011,267.25,264.76001,265.019989,262.873474,25611100,M-SOFT
28-06-2021,266.190002,268.899994,265.910004,268.720001,266.543518,19590000,M-SOFT
29-06-2021,268.869995,271.649994,267.980011,271.399994,269.201813,19937800,M-SOFT
30-06-2021,270.690002,271.359985,269.600006,270.899994,268.705841,21656500,M-SOFT
01-07-2021,269.609985,271.839996,269.600006,271.600006,269.400177,16725300,M-SOFT
02-07-2021,272.820007,278,272.5,277.649994,275.401184,26458000,M-SOFT
06-07-2021,278.029999,279.369995,274.299988,277.660004,275.411133,31565600,M-SOFT
07-07-2021,279.399994,280.690002,277.149994,279.929993,277.66272,23260000,M-SOFT
08-07-2021,276.899994,278.730011,274.869995,277.420013,275.173065,24618600,M-SOFT
